type,data_dim,laten_dim,n_params,max_set_size,min_value,max_value,label,multisets,train_samples,valid_samples,test_samples,train_label_mean,train_label_std,train_label_min,train_label_max,train_label_median,train_label_mode,train_delta,valid_label_mean,valid_label_std,valid_label_min,valid_label_max,valid_label_median,valid_label_mode,valid_delta,test_label_mean,test_label_std,test_label_min,test_label_max,test_label_median,test_label_mode,test_delta,max_epochs,patience,min_delta,lr,batch_size,random_seed,weight_decay,grad_norm_threshold,use_batch_sampler,use_gpu,results_out,loss,epochs,avg_train_loss,best_valid_loss,test_mse,test_mae,test_med_ae,test_max_error,test_mape,test_r2,avg_test_loss
pna,1,8,3253,32,-100,100,largest_contiguous_sum,True,10000,1000,1000,412.0465087890625,264.8352966308594,-100.0,1367.0,393.0,100.0,10.990441692633205,2.6601147651672363,411.1789855957031,261.5544128417969,-99.0,1118.0,408.0,426.0,13.893537158143637,2.666325569152832,409.864013671875,265.78509521484375,-98.0,1343.0,399.0,251.0,13.926685276499951,2.664741277694702,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,63,196.0311384747742,168.69098091125488,174.3562469482422,9.800148010253906,7.349647521972656,49.738525390625,0.041458550840616226,0.9975318229097765,174.3992419242859
pna,1,8,3253,64,-100,100,largest_contiguous_sum,True,10000,1000,1000,810.57958984375,493.5565185546875,-97.0,2493.0,789.0,75.0,12.60328951815048,3.274092674255371,823.8989868164062,497.2529602050781,-86.0,2170.0,809.5,962.0,15.367911794171373,3.2827086448669434,820.322021484375,496.57666015625,-99.0,2184.0,804.0,97.0,15.390735741640032,3.2797882556915283,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,74,507.89269659929215,426.13024711608887,476.7059326171875,16.249736785888672,12.62542724609375,143.0433349609375,0.03169814124703407,0.9980667948986445,495.84446716308594
pna,1,8,3253,128,-100,100,largest_contiguous_sum,True,10000,1000,1000,1612.5968017578125,952.5775146484375,-98.0,4375.0,1588.5,184.0,14.91936708295043,3.919740676879883,1635.5980224609375,963.1251220703125,-61.0,3932.0,1602.0,2142.0,16.5218937873167,3.9290590286254883,1625.717041015625,961.3900756835938,-93.0,3919.0,1605.5,19.0,16.434041816020326,3.9267334938049316,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,104,1072.6494607135749,933.2235221862793,894.9149169921875,22.775535583496094,17.86114501953125,108.0128173828125,0.02738223224878311,0.999031761236068,893.5348777770996
pna,1,8,3253,256,-100,100,largest_contiguous_sum,True,10000,1000,1000,3212.25390625,1859.4842529296875,-98.0,8289.0,3201.5,3722.0,17.814599318858015,4.585209369659424,3257.597900390625,1897.0950927734375,-81.0,7661.0,3233.0,714.0,17.147979078894565,4.595020294189453,3241.01904296875,1884.8878173828125,-98.0,7814.0,3229.5,834.0,17.15722907569437,4.592075824737549,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,73,2315.1063419026173,1907.444808959961,2224.492919921875,34.84267807006836,26.01654052734375,287.8095397949219,0.023865841329097748,0.9993738764955665,2205.0059661865234
pna,1,8,3253,512,-100,100,largest_contiguous_sum,True,10000,1000,1000,6413.181640625,3694.22265625,-94.0,15138.0,6371.5,6019.0,20.36582639851598,5.26270055770874,6508.72216796875,3780.966064453125,-70.0,14394.0,6439.0,256.0,17.577786400358928,5.272765636444092,6478.2861328125,3687.194091796875,-86.0,13675.0,6494.5,7840.0,17.502251472855477,5.270244598388672,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,64,5941.332350032345,4406.970642089844,4595.05419921875,50.103515625,39.40301513671875,576.12060546875,0.05998319387435913,0.9996620140673956,4532.742500305176
pna,1,8,3253,1024,-100,100,largest_contiguous_sum,True,10000,1000,1000,12818.103515625,7348.345703125,-95.0,28595.0,12768.0,4527.0,22.131376309917982,5.946806907653809,12940.4296875,7438.3154296875,1.0,27751.0,12974.0,1610.0,17.69571379001401,5.957937240600586,12962.84765625,7412.65185546875,7.0,26677.0,12996.0,2114.0,17.781479164308614,5.954519748687744,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,86,12960.583984375,9344.59390258789,9553.716796875,72.41362762451172,52.36376953125,475.90625,0.04022504389286041,0.999826129802426,9534.24462890625
pna,1,8,3253,8,-100,100,max,True,10000,1000,1000,54.67559814453125,43.69783401489258,-100.0,100.0,69.0,100.0,7.060137899102594,1.6007636785507202,54.49700164794922,43.75961685180664,-100.0,100.0,69.0,97.0,7.858656044847757,1.6070263385772705,54.31700134277344,43.47353744506836,-100.0,100.0,68.0,97.0,7.853681590043779,1.6034399271011353,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,28,0.19111430463470092,0.06269794574473053,0.06230972334742546,0.1880468726158142,0.16025030612945557,2.3779220581054688,167357792256.0,0.9999670309926194,0.061981253093108535
pna,1,8,3253,16,-100,100,max,True,10000,1000,1000,70.17900085449219,35.484066009521484,-100.0,100.0,83.0,100.0,6.463418033497044,2.096096992492676,70.58999633789062,35.01793670654297,-99.0,100.0,83.0,97.0,7.0881446152953504,2.1014459133148193,69.66200256347656,36.42959976196289,-99.0,100.0,83.0,99.0,7.078242860287811,2.0974459648132324,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,43,0.2187327617292951,0.0732339748647064,0.08048070967197418,0.23692578077316284,0.22980117797851562,1.5167694091796875,6468885504.0,0.9999393566722672,0.08112862939015031
pna,1,8,3253,32,-100,100,max,True,10000,1000,1000,81.36689758300781,27.89532470703125,-100.0,100.0,91.0,100.0,5.729799685016512,2.6601147651672363,81.09600067138672,28.231840133666992,-99.0,100.0,91.0,100.0,6.206178532353881,2.666325569152832,80.8239974975586,29.173566818237305,-98.0,100.0,91.0,100.0,6.198383830871219,2.664741277694702,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,37,0.27479833065514353,0.03569691895972937,0.03595665842294693,0.12028976529836655,0.08879852294921875,1.9951057434082031,0.002267002360895276,0.9999577525757649,0.03532678686315194
pna,1,8,3253,64,-100,100,max,True,10000,1000,1000,88.7030029296875,21.409549713134766,-97.0,100.0,96.0,100.0,4.894432314879085,3.274092674255371,89.72100067138672,18.059545516967773,-86.0,100.0,96.0,100.0,5.06250969911709,3.2827086448669434,88.7969970703125,22.80214500427246,-99.0,100.0,96.0,100.0,5.125681536540944,3.2797882556915283,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,22,0.5327856833601643,0.1643563020043075,0.48228538036346436,0.327120304107666,0.24570846557617188,14.18661117553711,0.004760852549225092,0.9990724170935977,0.48085801396518946
pna,1,8,3253,128,-100,100,max,True,10000,1000,1000,93.37439727783203,16.842374801635742,-98.0,100.0,98.0,100.0,3.978527002016257,3.919740676879883,94.02999877929688,14.251073837280273,-61.0,100.0,98.0,100.0,4.0540330531295945,3.9290590286254883,93.7020034790039,15.503973007202148,-93.0,100.0,98.0,100.0,4.131537443363603,3.9267334938049316,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,44,0.7393181088030528,0.05019141116645187,0.04186638817191124,0.0966569110751152,0.05945587158203125,2.9894561767578125,0.0013614811468869448,0.9998258275509575,0.042940060957334936
pna,1,8,3253,256,-100,100,max,True,10000,1000,1000,96.53739929199219,11.063498497009277,-98.0,100.0,99.0,100.0,3.010329999591466,4.585209369659424,96.87899780273438,10.225476264953613,-81.0,100.0,99.0,100.0,3.0034639262991094,4.595020294189453,96.10099792480469,12.895611763000488,-98.0,100.0,99.0,100.0,3.2743458079322725,4.592075824737549,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,31,0.6883255584806109,0.0919603907968849,0.12188342213630676,0.2130553275346756,0.18445968627929688,5.478340148925781,0.002481746720150113,0.9992670729990201,0.12000415939837694
pna,1,8,3253,512,-100,100,max,True,10000,1000,1000,98.17350006103516,8.370901107788086,-94.0,100.0,100.0,100.0,2.094718881754021,5.26270055770874,97.88200378417969,10.176447868347168,-70.0,100.0,100.0,100.0,2.1897693737177018,5.272765636444092,98.16699981689453,9.919027328491211,-86.0,100.0,100.0,100.0,2.094885363413076,5.270244598388672,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,42,0.4869242855436673,0.04810712160542607,0.1005673035979271,0.16109514236450195,0.13100051879882812,5.677501678466797,0.0019613062031567097,0.9989778405614123,0.11772800958715379
pna,1,8,3253,1024,-100,100,max,True,10000,1000,1000,99.0541000366211,5.912476062774658,-95.0,100.0,100.0,100.0,1.3392734024534831,5.946806907653809,99.27799987792969,4.128525257110596,1.0,100.0,100.0,100.0,1.3084419746138538,5.957937240600586,99.1449966430664,5.216701030731201,7.0,100.0,100.0,100.0,1.306535396260285,5.954519748687744,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,40,0.4936437717383834,0.07284129725303501,0.05253513157367706,0.16824859380722046,0.15298843383789062,3.1467208862304688,0.0018897668924182653,0.9980695532554849,0.052674844628199935
pna,1,8,3253,8,-100,100,cardinality,True,10000,1000,1000,4.485899925231934,2.2559256553649902,1.0,8.0,4.0,4.0,3.0002638612420864,1.6007636785507202,4.535999774932861,2.3001530170440674,1.0,8.0,5.0,5.0,3.007301693166192,1.6070263385772705,4.514999866485596,2.2811784744262695,1.0,8.0,5.0,5.0,3.0076151039073675,1.6034399271011353,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,107,0.030674685477901985,0.01459794121910818,0.013685869053006172,0.07231268286705017,0.04688453674316406,1.0122218132019043,0.022330744192004204,0.9973700114298644,0.013715753797441721
pna,1,8,3253,16,-100,100,cardinality,True,10000,1000,1000,8.470800399780273,4.535961627960205,1.0,16.0,8.0,9.0,4.002872142600079,2.096096992492676,8.5649995803833,4.619499206542969,1.0,16.0,9.0,8.0,4.02931460545053,2.1014459133148193,8.524999618530273,4.583162307739258,1.0,16.0,9.0,10.0,4.0327989830891395,2.0974459648132324,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,145,0.08947269077513628,0.06737179169431329,0.050834570080041885,0.16058994829654694,0.11775100231170654,1.1985492706298828,0.027859877794981003,0.9975799255358255,0.05060815089382231
pna,1,8,3253,32,-100,100,cardinality,True,10000,1000,1000,16.43320083618164,9.089859008789062,1.0,32.0,16.0,21.0,5.0093821489523425,2.6601147651672363,16.6200008392334,9.250816345214844,1.0,32.0,17.0,16.0,5.097258967558394,2.666325569152832,16.56800079345703,9.153326034545898,1.0,32.0,17.0,20.0,5.092241177131223,2.664741277694702,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,189,0.2337503198795258,0.14245487470179796,0.16777920722961426,0.2782447040081024,0.20013666152954102,3.9523658752441406,0.025556761771440506,0.9979974642647664,0.16642702277749777
pna,1,8,3253,64,-100,100,cardinality,True,10000,1000,1000,32.364601135253906,18.181398391723633,1.0,64.0,32.0,17.0,6.024163579898197,3.274092674255371,32.750999450683594,18.49229621887207,1.0,64.0,33.0,3.0,6.254558853919502,3.2827086448669434,32.65399932861328,18.311697006225586,1.0,64.0,33.0,62.0,6.239624728939747,3.2797882556915283,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,48,1.01804693147635,0.8900302425026894,0.7216503620147705,0.658835232257843,0.5717649459838867,5.369895935058594,0.03475787490606308,0.9978478644758285,0.7204104978591204
pna,1,8,3253,128,-100,100,cardinality,True,10000,1000,1000,64.24330139160156,36.371925354003906,1.0,128.0,64.0,34.0,7.0623773271871215,3.919740676879883,64.99700164794922,36.99214553833008,1.0,128.0,65.0,61.0,7.623565459024259,3.9290590286254883,64.83599853515625,36.62525177001953,1.0,128.0,65.0,124.0,7.616689801927058,3.9267334938049316,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,72,1.5017468428156178,0.9819948598742485,1.0183250904083252,0.7780601978302002,0.6892290115356445,6.2098541259765625,0.02913103811442852,0.9992408541500769,1.0296418629586697
pna,1,8,3253,256,-100,100,cardinality,True,10000,1000,1000,127.99469757080078,72.75118255615234,1.0,256.0,128.0,68.0,8.150658986640778,4.585209369659424,129.48399353027344,74.0020751953125,1.0,256.0,130.0,37.0,9.479176757755472,4.595020294189453,129.177001953125,73.27314758300781,1.0,256.0,130.0,212.0,9.439500086389398,4.592075824737549,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,40,3.4680094718933105,2.3208339884877205,2.20084810256958,1.1974692344665527,1.0790252685546875,6.7960357666015625,0.022532500326633453,0.9995900787299674,2.1960575953125954
pna,1,8,3253,512,-100,100,cardinality,True,10000,1000,1000,255.4958953857422,145.49545288085938,1.0,512.0,255.0,44.0,9.35302944602692,5.26270055770874,258.47900390625,148.01759338378906,1.0,512.0,260.0,190.0,11.813664061645076,5.272765636444092,257.84698486328125,146.51304626464844,1.0,512.0,259.0,319.0,11.8402190154146,5.270244598388672,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,31,7.56745846408188,3.36381496489048,2.753429889678955,1.3244848251342773,1.169407844543457,6.919586181640625,0.016217844560742378,0.9998717310750609,2.7507843673229218
pna,1,8,3253,1024,-100,100,cardinality,True,10000,1000,1000,510.4884033203125,290.9935302734375,1.0,1024.0,510.0,234.0,10.80415706185179,5.946806907653809,516.447998046875,296.0224914550781,2.0,1024.0,519.0,286.0,14.11000921899364,5.957937240600586,515.1909790039062,293.0396728515625,1.0,1024.0,518.0,638.0,14.228951992543907,5.954519748687744,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,24,60.523687690686266,10.987010151147842,10.08642578125,2.199795722961426,1.6098785400390625,25.896591186523438,0.048452071845531464,0.999882541492715,9.931856006383896
pna,1,8,3253,8,-100,100,longest_seq_length,True,10000,1000,1000,1.1366000175476074,0.35740798711776733,1.0,4.0,1.0,1.0,0.5941042017662271,1.5925837755203247,1.1649999618530273,0.3844151496887207,1.0,3.0,1.0,1.0,0.6725250825646594,1.5986740589141846,1.152999997138977,0.3682268261909485,1.0,3.0,1.0,1.0,0.6378865006482345,1.58424711227417,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,39,0.1096141857516234,0.12207766296342015,0.11444810777902603,0.20895566046237946,0.09449121356010437,1.9407694339752197,0.15191717445850372,0.15593143051899128,0.11638763779774308
pna,1,8,3253,16,-100,100,longest_seq_length,True,10000,1000,1000,1.4341000318527222,0.581082820892334,1.0,4.0,1.0,1.0,1.16806410528226,2.0844385623931885,1.4240000247955322,0.5901050567626953,1.0,4.0,1.0,1.0,1.1768067626618457,2.0934879779815674,1.4249999523162842,0.5799784660339355,1.0,4.0,1.0,1.0,1.1663673577260147,2.0792086124420166,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,77,0.2184922627297936,0.2217645039781928,0.2087266594171524,0.3247961699962616,0.23684197664260864,2.3450331687927246,0.22690536081790924,0.37948230109731007,0.20911161601543427
pna,1,8,3253,32,-100,100,longest_seq_length,True,10000,1000,1000,1.9615999460220337,0.8516603708267212,1.0,7.0,2.0,2.0,1.7283422939190403,2.64734148979187,1.9739999771118164,0.8621624112129211,1.0,6.0,2.0,2.0,1.749212182326616,2.655341386795044,1.9429999589920044,0.8377058506011963,1.0,5.0,2.0,2.0,1.7152512486604112,2.6367149353027344,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,70,0.34921921713716664,0.3517360296100378,0.3320974111557007,0.4333134591579437,0.35860931873321533,2.7725989818573,0.24085482954978943,0.5267589198887359,0.33240174129605293
pna,1,8,3253,64,-100,100,longest_seq_length,True,10000,1000,1000,2.9056999683380127,1.3733198642730713,1.0,11.0,3.0,3.0,2.4252643706961106,3.2595133781433105,2.944000005722046,1.4376592636108398,1.0,9.0,3.0,2.0,2.4911007568145074,3.2679433822631836,2.890000104904175,1.389208436012268,1.0,9.0,3.0,3.0,2.4336398421778114,3.2493245601654053,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,64,0.6611982908598177,0.6566348355263472,0.7156957387924194,0.6218708753585815,0.48182225227355957,4.565845012664795,0.2396003156900406,0.6291539513405143,0.7190989684313536
pna,1,8,3253,128,-100,100,longest_seq_length,True,10000,1000,1000,4.92549991607666,2.724031686782837,1.0,18.0,5.0,4.0,3.3749081536973384,3.9042789936065674,4.980999946594238,2.7376339435577393,1.0,16.0,5.0,3.0,3.3910202447087943,3.9142637252807617,4.945000171661377,2.780283212661743,1.0,16.0,5.0,3.0,3.443638695916099,3.893270492553711,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,28,1.867834593839706,1.6939881294965744,2.0098860263824463,0.99535071849823,0.7004437446594238,7.859344959259033,0.22645848989486694,0.73998802982019,1.9879943802952766
pna,1,8,3253,256,-100,100,longest_seq_length,True,10000,1000,1000,10.506799697875977,7.351092338562012,1.0,59.0,9.0,3.0,4.69459662585971,4.569217205047607,10.611000061035156,7.42628288269043,1.0,38.0,9.0,3.0,4.814033388804716,4.5792436599731445,10.126999855041504,6.910490036010742,1.0,43.0,9.0,5.0,4.724497791382351,4.557127475738525,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,54,10.100365942450845,8.17544487118721,9.679275512695312,2.02567720413208,1.2350574731826782,22.101503372192383,0.21538718044757843,0.7973133455401912,9.750874072313309
pna,1,8,3253,512,-100,100,longest_seq_length,True,10000,1000,1000,34.543800354003906,32.7543830871582,1.0,256.0,24.0,5.0,6.629548539481549,5.2461652755737305,35.630001068115234,34.22237777709961,1.0,210.0,24.0,3.0,7.204970302143185,5.256960391998291,33.4109992980957,31.65653419494629,1.0,185.0,23.0,3.0,7.137695799991822,5.234511375427246,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,38,176.18418716625044,187.5889275074005,146.34693908691406,6.928860187530518,3.3584766387939453,88.19303894042969,0.21650806069374084,0.8539649953654851,145.25661730766296
pna,1,8,3253,1024,-100,100,longest_seq_length,True,10000,1000,1000,208.46420288085938,245.23971557617188,1.0,1024.0,101.0,3.0,9.708718165042727,5.930337429046631,217.77200317382812,254.74391174316406,1.0,1021.0,98.0,4.0,11.517045258059973,5.941123962402344,205.80099487304688,247.05487060546875,1.0,1017.0,100.0,6.0,11.47721567552831,5.918388366699219,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,30,10049.850763211585,9612.351470947266,9975.068359375,57.64482879638672,18.219419479370117,375.24578857421875,0.6240307092666626,0.836571011200906,10035.967681884766
pna,1,8,3253,8,-100,100,largest_contiguous_sum,True,10000,1000,1000,107.07129669189453,96.68771362304688,-100.0,511.0,96.0,87.0,8.975242967557561,1.5925837755203247,110.37300109863281,100.21320343017578,-100.0,481.0,98.0,59.0,10.778614314615673,1.5986740589141846,104.69300079345703,93.19332885742188,-100.0,412.0,92.0,86.0,10.604498429721072,1.58424711227417,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,72,26.77812301732932,22.531876266002655,17.219444274902344,2.699113130569458,1.3575820922851562,18.528701782226562,19830602203136.0,0.9980173345826385,17.070680260658264
pna,1,8,3253,16,-100,100,largest_contiguous_sum,True,10000,1000,1000,208.84109497070312,152.095703125,-100.0,914.0,194.0,92.0,9.829731613661727,2.0844385623931885,207.16600036621094,151.03306579589844,-97.0,701.0,191.5,227.0,12.233766646901712,2.0934879779815674,205.3769989013672,148.3719024658203,-98.0,616.0,196.5,134.0,12.104343080868997,2.0792086124420166,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,81,81.03576052720379,65.99070572853088,68.84392547607422,5.917396545410156,4.2290191650390625,42.78350830078125,0.05796106904745102,0.996872752442577,68.50791597366333
pna,1,8,3253,32,-100,100,largest_contiguous_sum,True,10000,1000,1000,408.8004150390625,267.3628845214844,-99.0,1396.0,389.0,381.0,11.00582889793596,2.64734148979187,404.6730041503906,263.5057067871094,-93.0,1343.0,381.0,72.0,13.96036672090354,2.655341386795044,410.27801513671875,269.2070007324219,-94.0,1148.0,387.5,70.0,14.043027422277977,2.6367149353027344,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,51,261.9758586033135,187.1385259628296,175.8391571044922,9.88654899597168,7.507110595703125,59.30853271484375,0.04774383455514908,0.9975737092588728,174.5653200149536
pna,1,8,3253,64,-100,100,largest_contiguous_sum,True,10000,1000,1000,809.672119140625,495.81988525390625,-98.0,2481.0,792.0,224.0,12.62349683753979,3.2595133781433105,811.0150146484375,504.22991943359375,-100.0,2215.0,796.5,138.0,15.247501089596748,3.2679433822631836,794.4340209960938,486.4417419433594,-82.0,2288.0,782.0,281.0,15.379077937932074,3.2493245601654053,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,61,505.17303816679936,445.37317848205566,469.7527160644531,16.341991424560547,12.779769897460938,95.72509765625,0.03771798685193062,0.9980147848334326,472.6873893737793
pna,1,8,3253,128,-100,100,largest_contiguous_sum,True,10000,1000,1000,1606.411865234375,962.3994140625,-100.0,4294.0,1584.0,2159.0,14.97042339286069,3.9042789936065674,1625.5980224609375,988.0630493164062,-62.0,3852.0,1574.0,916.0,16.61739938340678,3.9142637252807617,1600.5150146484375,960.4824829101562,-56.0,4184.0,1575.0,73.0,16.500326746723974,3.893270492553711,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,81,1175.3116937139232,916.9944343566895,991.4376220703125,24.00775909423828,19.12548828125,118.575927734375,143405350912000.0,0.9989253018612467,1000.5510368347168
pna,1,8,3253,256,-100,100,largest_contiguous_sum,True,10000,1000,1000,3196.203369140625,1888.900634765625,-87.0,7851.0,3163.0,380.0,17.77625791855081,4.569217205047607,3209.549072265625,1922.969970703125,-86.0,7674.0,3149.5,1784.0,17.26541624355397,4.5792436599731445,3173.125,1869.994873046875,-69.0,7554.0,3111.0,2286.0,17.26541624355397,4.557127475738525,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,84,3066.9940006717757,2318.511459350586,1979.8017578125,34.45269012451172,27.86004638671875,174.1142578125,0.021249569952487946,0.9994338376877938,1977.3610382080078
pna,1,8,3253,512,-100,100,largest_contiguous_sum,True,10000,1000,1000,6376.3818359375,3748.94921875,-96.0,15564.0,6344.5,4470.0,20.333570308308985,5.2461652755737305,6419.40283203125,3803.227783203125,-71.0,14059.0,6304.5,620.0,17.620669087506233,5.256960391998291,6314.4541015625,3676.881591796875,-65.0,14349.0,6269.5,9363.0,17.53392326322028,5.234511375427246,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,67,5455.441630175159,4298.048263549805,3933.10498046875,47.621150970458984,37.470458984375,316.798828125,0.02058146335184574,0.9997090782306893,3957.5455322265625
pna,1,8,3253,1024,-100,100,largest_contiguous_sum,True,10000,1000,1000,12754.166015625,7451.595703125,-43.0,28507.0,12641.5,3199.0,22.26027416693126,5.930337429046631,12913.7919921875,7623.47509765625,53.0,27192.0,12747.5,167.0,17.770758492521793,5.941123962402344,12595.21484375,7308.94091796875,38.0,26706.0,12395.5,5637.0,17.77075849252179,5.918388366699219,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,82,18163.256185932525,11826.145874023438,11406.15234375,80.83548736572266,63.9903564453125,592.796875,0.022242989391088486,0.9997864841175916,11602.212219238281
pna,1,8,3253,8,-100,100,max,True,10000,1000,1000,53.98659896850586,44.39678955078125,-100.0,100.0,68.0,99.0,7.078537927393022,1.5925837755203247,54.94499969482422,44.543731689453125,-100.0,100.0,71.0,96.0,7.785978977687192,1.5986740589141846,54.62099838256836,43.606163024902344,-100.0,100.0,69.0,83.0,7.825729634279695,1.58424711227417,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,35,0.15747381110266326,0.035578006063587964,0.029556453227996826,0.13322676718235016,0.11456966400146484,0.8766136169433594,1967711715328.0,0.9999844562225231,0.029539894545450807
pna,1,8,3253,16,-100,100,max,True,10000,1000,1000,69.3656005859375,36.53535461425781,-100.0,100.0,82.0,99.0,6.496412714797426,2.0844385623931885,69.50399780273438,36.72563171386719,-97.0,100.0,82.0,100.0,7.134319166066063,2.0934879779815674,69.96800231933594,36.742034912109375,-98.0,100.0,83.0,98.0,6.987632776306812,2.0792086124420166,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,38,0.469366605091057,0.044722928549163043,0.047698453068733215,0.14677365124225616,0.11129379272460938,1.2034530639648438,0.003479137783870101,0.9999646672099988,0.047721809707582
pna,1,8,3253,32,-100,100,max,True,10000,1000,1000,80.893798828125,28.63389015197754,-99.0,100.0,91.0,99.0,5.748438191000701,2.64734148979187,81.41500091552734,26.680307388305664,-93.0,100.0,91.0,100.0,6.115178894695316,2.655341386795044,80.6729965209961,30.046897888183594,-94.0,100.0,92.0,100.0,6.209571505334109,2.6367149353027344,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,28,0.40401712353015024,0.14661386143416166,0.1724746972322464,0.3572969436645508,0.350006103515625,2.5703964233398438,0.005652089137583971,0.9998089592075848,0.1759985163807869
pna,1,8,3253,64,-100,100,max,True,10000,1000,1000,88.71060180664062,21.464157104492188,-98.0,100.0,96.0,100.0,4.899711546706434,3.2595133781433105,87.96399688720703,24.98977279663086,-100.0,100.0,95.0,100.0,5.242494422055579,3.2679433822631836,88.51000213623047,22.025392532348633,-82.0,100.0,96.0,100.0,5.213882684365831,3.2493245601654053,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,37,0.3190797275276321,0.05460402718745172,0.06331770122051239,0.19013872742652893,0.1684417724609375,3.6089019775390625,0.002641950035467744,0.9998694797587031,0.06276305974461138
pna,1,8,3253,128,-100,100,max,True,10000,1000,1000,93.48470306396484,15.722638130187988,-100.0,100.0,98.0,100.0,4.013102183444381,3.9042789936065674,93.16200256347656,17.333024978637695,-62.0,100.0,98.0,100.0,4.187205857502231,3.9142637252807617,93.46399688720703,15.884038925170898,-56.0,100.0,98.0,100.0,4.137312343702424,3.893270492553711,500,15,1e-09,0.001,64,999,0.005,10.0,False,True,pna-diff-task-sizes-results.csv,mse,29,0.40179777208264844,0.07279285322874784,0.06064537912607193,0.18674330413341522,0.16532516479492188,2.291339874267578,6585014812672.0,0.9997596324665208,0.06005796499084681
